3.29143235457 3.86818040428 3.59354758623
-3.29143235457 -3.86818040428 -3.59354758623
15.3324479381 28.7407028482 19.3532630348
0.061769397482 0.24816913746 0.966745375343
0.824973855337 0.532488754644 -0.18940397089
-0.561785261061 0.809239028588 -0.171841540565
-1.47719280141 -2.91979969469 4.99570187855
1.47719280141 2.91979969469 -4.99570187855
29.1546317114 20.6509143228 29.8563900089
0.333286448799 0.0425623994711 0.941864419754
0.740851909093 0.606055113573 -0.289543862145
-0.583145429409 0.794283099067 0.170457521675
-1.07185703611 0.683587955379 4.79359195469
1.07185703611 -0.683587955379 -4.79359195469
19.4364615559 11.4585605716 26.8553104708
0.842051589305 0.401684452139 0.359998224799
-0.191356617572 0.846457687862 -0.496882307565
-0.50431316249 0.349512494153 0.789626019436
-0.0974936755757 -2.40955832762 3.79722381026
0.0974936755757 2.40955832762 -3.79722381026
13.9286241579 21.0091756576 11.2774337538
0.896349480813 0.345257862808 0.27812697894
-0.371975494516 0.244322071218 0.89551156162
0.241229848329 -0.90614774385 0.347425425941
-0.343089263628 0.920917092014 2.39219401714
0.343089263628 -0.920917092014 -2.39219401714
24.7150555424 24.9943430384 17.6296778632
0.963589647556 0.228720492253 0.138498835903
-0.0914014066634 -0.205015013918 0.974481722213
0.251278279967 -0.95165948768 -0.176644970281
2.75429789814 3.80224195956 2.01385529986
-2.75429789814 -3.80224195956 -2.01385529986
25.1305618172 22.644973569 13.0760009007
0.968678158863 0.243257732841 0.0498828623288
-0.247565040324 0.961696948062 0.117688278506
-0.019343612651 -0.126351317767 0.991796939473
-3.28943356447 3.74345626305 4.01030274257
3.28943356447 -3.74345626305 -4.01030274257
28.2378916241 27.2948440528 20.8749026185
0.661888685343 0.529950606216 0.530146888311
-0.515295297622 0.835308345363 -0.191652613901
-0.544402538994 -0.146329501938 0.825962197924
3.81025333733 -3.74988119488 4.5218696185
-3.81025333733 3.74988119488 -4.5218696185
22.5446647327 20.2239464403 19.8060781977
0.162077583901 0.426505833968 0.889844722627
0.875923869085 0.353079197135 -0.328774171914
-0.45440976262 0.832723155761 -0.31636041708
1.74022731967 2.60930419846 3.61149770021
-1.74022731967 -2.60930419846 -3.61149770021
23.6480703261 19.3223421528 18.739857213
0.723636421269 0.0650133492642 0.687112504784
-0.246911398541 0.954051591621 0.169765490595
-0.644503755679 -0.29250440158 0.706439016457
0.305043826903 -3.46427668374 2.26542390079
-0.305043826903 3.46427668374 -2.26542390079
23.0060981925 17.8173773387 16.7881443204
0.643496982342 0.701874901254 0.305423078215
-0.45887632189 0.0343652882146 0.887835315909
0.612653372573 -0.711470765355 0.344187732378
0.325328143833 3.3140464114 3.28368573205
-0.325328143833 -3.3140464114 -3.28368573205
13.217187289 16.3737506305 17.7339870419
0.0771719405281 0.754959069202 0.65121524508
0.722079253578 -0.492709515909 0.485632458228
0.687492576795 0.432751818901 -0.583163630631
3.80665921311 2.44889591858 4.72923455621
-3.80665921311 -2.44889591858 -4.72923455621
16.9389165582 16.5291148011 19.5478673992
0.62689159522 0.449396194246 0.636435376484
0.0320329498132 0.801320746429 -0.597376724914
-0.778447697645 0.394877350503 0.487945755275
3.9464327217 -0.0179333866768 4.7709861686
-3.9464327217 0.0179333866768 -4.7709861686
17.9812893815 25.3008609196 19.1904451478
0.060221538551 0.421722627801 0.904722825784
0.612905828479 0.699764829831 -0.366981782038
-0.787857735705 0.576610100616 -0.216335341904
0.984919808901 1.54463489089 4.19286480034
-0.984919808901 -1.54463489089 -4.19286480034
13.3806075701 21.5610218718 12.7999293611
0.963523839757 0.0157801949717 0.26715687464
-0.264554470495 0.206885393774 0.941917918921
-0.0404072068013 -0.978237915484 0.203513730124
0.281308833087 2.28151549939 2.14514364926
-0.281308833087 -2.28151549939 -2.14514364926
28.3751471405 28.5374535762 21.8691383004
0.395286926942 0.671006772723 0.627294313977
0.777343502762 0.119464260089 -0.61762882808
-0.489372377748 0.731763760732 -0.474380094836
2.15362136626 -2.43460462468 2.25887105117
-2.15362136626 2.43460462468 -2.25887105117
23.3477080119 18.3112598698 13.9916745506
0.0996256596603 0.744660009684 0.659966815768
-0.339138981761 -0.598140328554 0.726094276529
0.935446139009 -0.29615809517 0.192953112641
2.50868221863 0.413101949597 3.85075960673
-2.50868221863 -0.413101949597 -3.85075960673
20.1307657047 16.867443954 23.0247616888
0.221743835414 0.58666546083 0.778879521187
0.975027782208 -0.123351011204 -0.184676343795
-0.0122676557929 0.800380012934 -0.599367449498
-1.03045534669 -3.63810556377 3.83030456078
1.03045534669 3.63810556377 -3.83030456078
28.4680639825 13.4780618537 20.5110023468
0.232726949917 0.890222533747 0.39158907951
0.782160740592 -0.410618227067 0.468633382802
0.577981611004 0.197221986629 -0.791859043853
-3.19270483958 2.28713480228 2.57328968249
3.19270483958 -2.28713480228 -2.57328968249
18.7121855252 12.0490297353 26.9435514298
0.504446467383 0.567082065343 0.651115729123
0.767256954805 -0.640284469595 -0.0367772116848
0.396043592106 0.518125206067 -0.758086897387
3.62453292821 -1.85955334834 4.4040019545
-3.62453292821 1.85955334834 -4.4040019545
29.2370129586 27.4833564265 24.9103182765
0.57285505594 0.648890053162 0.500778178229
0.8172251912 -0.499186352412 -0.288020784724
0.0630878098461 0.574242705198 -0.816250723599
-1.23041405976 -1.75603955186 3.16994544705
1.23041405976 1.75603955186 -3.16994544705
12.0001442125 23.5756087251 11.1288920903
0.28945626529 0.956451240688 0.0376310333465
0.195719716014 -0.0976236194688 0.975788615267
0.936967909401 -0.275082993128 -0.215454133505
1.20585627611 -0.0256010197981 2.27184321373
-1.20585627611 0.0256010197981 -2.27184321373
21.3338838829 13.7511691385 14.3330416582
0.631996558525 0.121060490795 0.765457188601
0.474898410211 0.720041704566 -0.505975734264
-0.612414769573 0.683289324704 0.397572444663
2.15155007211 1.82974141966 4.95442847661
-2.15155007211 -1.82974141966 -4.95442847661
18.3333694136 16.2335410991 28.6790463266
0.147193152545 0.14187883837 0.978879242331
0.327051988039 0.927011438372 -0.183539614927
-0.933472641786 0.347160176792 0.0900479799096
-0.313668486231 -1.82561384521 4.89271007871
0.313668486231 1.82561384521 -4.89271007871
14.3767850653 14.9908408051 24.0029020998
0.779201011741 0.418192181991 0.466863022977
-0.590076863138 0.238321591146 0.771370283834
0.211317483636 -0.876537573704 0.432465955879
2.97853851272 0.0430894101134 2.56295705001
-2.97853851272 -0.0430894101134 -2.56295705001
28.7589015812 23.9576282876 17.380284945
0.145578832663 0.739634223897 0.657075352087
0.986990414796 -0.154385145343 -0.044890399837
0.0682401976893 0.655062166315 -0.752487098682
-3.97639553008 0.79516023858 2.82713745698
3.97639553008 -0.79516023858 -2.82713745698
21.5490330211 25.9899578863 12.4970689762
0.527818531084 0.801691258211 0.28053292989
0.322293615897 -0.494630133451 0.807135587268
0.785833585052 -0.335607147705 -0.51945492491
-1.96653195723 1.68372628892 2.25584265202
1.96653195723 -1.68372628892 -2.25584265202
27.3958634216 21.7679167786 18.9515453325
0.172003287651 0.700548344987 0.692565437611
0.928252021842 0.120104935508 -0.352026971143
-0.329792439245 0.703425064099 -0.629626973862
-2.02605380678 1.86018793055 3.91461166454
2.02605380678 -1.86018793055 -3.91461166454
14.8305882243 12.481686278 26.581870508
0.665012139706 0.484973020672 0.567943679659
0.00691766898111 -0.764437289761 0.644660977474
0.746800508771 -0.424778529639 -0.511714960557
-0.163265203347 -0.195915869566 4.98218196655
0.163265203347 0.195915869566 -4.98218196655
18.1918615922 29.0644346409 13.0481992651
0.0991901322831 0.76544712684 0.635808157914
0.368051421445 0.565423161031 -0.73812925707
-0.924499577517 0.307225234937 -0.225639504936
-2.85245362021 -2.2135162329 3.61672227589
2.85245362021 2.2135162329 -3.61672227589
28.1036979386 12.0269880445 24.5068741822
0.686485120566 0.555562843329 0.469135488268
-0.208006573907 -0.468177081534 0.858803519752
0.696757809036 -0.687139103412 -0.205835876632
-1.50245445732 -0.229883489945 3.51703435408
1.50245445732 0.229883489945 -3.51703435408
24.481173722 10.3613464729 20.6406279192
0.808608970017 0.294739781692 0.509195438605
-0.557524015887 0.107409779524 0.82318291465
0.187932182761 -0.949521774553 0.251177017921
3.29771210857 -1.62309925184 2.1931483852
-3.29771210857 1.62309925184 -2.1931483852
24.1122598698 14.0734529681 22.3378153512
0.948156624803 0.244862314708 0.202586923759
-0.273931615971 0.306505768077 0.911600616447
0.161122576364 -0.919835127059 0.357691004101
2.70907259322 1.61307521352 3.79640726821
-2.70907259322 -1.61307521352 -3.79640726821
17.9290906724 26.3951554243 21.8712716526
0.102788652865 0.558397006084 0.823181192957
0.980084574789 0.0845040831246 -0.179703328284
-0.169907972454 0.825258652503 -0.538590231405
1.35338775692 -2.16027742699 4.06375492421
-1.35338775692 2.16027742699 -4.06375492421
16.8525070764 16.276635337 28.4296308459
0.988671080874 0.0978072876737 0.113856173841
-0.104486613668 -0.096108347054 0.98987157409
0.107759182477 -0.990553845131 -0.0847999910818
2.41698172428 -1.47365744402 3.66844532334
-2.41698172428 1.47365744402 -3.66844532334
17.4009077862 11.8078195439 14.9731823693
0.578272653159 0.609631257981 0.542171991071
-0.503914569234 -0.25573824182 0.825026095699
0.641615808349 -0.750298394616 0.159315641146
3.46410081123 -3.96144121593 2.1900220726
-3.46410081123 3.96144121593 -2.1900220726
18.9792143081 29.0263140348 27.686512473
0.81450696286 0.220894269985 0.536455150912
-0.4760171275 0.783044197155 0.400311728068
-0.331641526018 -0.581418529796 0.742944406689
-3.36898285986 -0.408388219711 3.23043212814
3.36898285986 0.408388219711 -3.23043212814
25.1164091456 21.2298100803 26.6219178901
0.869963106333 0.419185248046 0.259707376559
-0.389304896881 0.907100157948 -0.160034373541
-0.302664650866 0.0381186472755 0.952334540929
-2.56714412786 -1.32925709923 4.59124993688
2.56714412786 1.32925709923 -4.59124993688
10.1889621873 27.8854479218 28.443053608
0.402719869764 0.577281845769 0.710325543003
0.817575595184 0.122071764531 -0.562733178747
-0.411566340529 0.807368661052 -0.42281082353
-3.88001209877 -2.7733601978 4.27369660288
3.88001209877 2.7733601978 -4.27369660288
20.43926049 20.0076713709 15.9391735861
0.888231262418 0.115866136965 0.44454500646
-0.428296284632 -0.141130468261 0.892549429163
0.166155099332 -0.983187280854 -0.0757314580119
-0.756379091212 3.81328355274 4.69659337604
0.756379091212 -3.81328355274 -4.69659337604
22.3768420761 11.7765841924 11.0293221213
0.748957588148 0.211955831217 0.627803517646
0.116579498884 0.890530069602 -0.439733345988
-0.652281957129 0.402530645724 0.642259548514
-0.919331889491 3.00188855408 2.56278647657
0.919331889491 -3.00188855408 -2.56278647657
16.4262134136 13.6816537752 23.7523590599
0.381071775075 0.661957540353 0.645442884391
0.532532295728 -0.727834735449 0.432048552688
0.755773548259 0.179077672094 -0.629871043238
-2.79925637289 -1.40294618639 2.03489926047
2.79925637289 1.40294618639 -2.03489926047
13.9231943742 24.0548536178 27.9402795691
0.0807013872155 0.381344567247 0.920903690476
0.541065394006 0.759181014772 -0.361790583376
-0.837099471694 0.527466120089 -0.145065387489
-3.3289679124 -3.62526078295 3.18492808684
3.3289679124 3.62526078295 -3.18492808684
22.1283663317 10.1092178426 27.2006493192
0.702383633186 0.656819026292 0.27431004089
-0.586187432826 0.315142205658 0.746371009492
0.403784008386 -0.68503588002 0.606369786234
-1.20604495222 -3.13249049559 2.64041507867
1.20604495222 3.13249049559 -2.64041507867
26.2196513614 21.9946618641 12.5337503804
0.425274417248 0.712787046475 0.557742141507
-0.547264639815 -0.288305615505 0.785736142783
0.720862735923 -0.639386032414 0.267474143631
-2.23803523474 0.861295136197 4.82419562563
2.23803523474 -0.861295136197 -4.82419562563
22.1792450893 26.5652028845 27.6241179625
0.869398730569 0.453955743333 0.195115428349
-0.326754949256 0.231998696386 0.916192014816
0.3706441021 -0.860291106527 0.350031658009
3.8817476149 2.42025623597 3.18000832646
-3.8817476149 -2.42025623597 -3.18000832646
18.6778329399 11.0955168623 18.4815406637
0.209870265654 0.902493759188 0.376111002526
0.977136301808 -0.206998440593 -0.048541665417
0.0340458409131 0.377699166294 -0.925302231975
1.22304452852 3.15663273562 2.26151201847
-1.22304452852 -3.15663273562 -2.26151201847
15.3007910529 28.1398193161 22.3476195564
0.959946562165 0.239760275559 0.144974508279
-0.247662074498 0.484145680049 0.839205849208
0.131019443757 -0.841497457366 0.524133508377
3.82640890394 1.21673422293 2.86622851627
-3.82640890394 -1.21673422293 -2.86622851627
21.3386518982 19.5366979933 25.4054933895
0.529027655249 0.372166150223 0.762641525627
0.406203909241 0.677995577342 -0.612633970019
-0.74506920759 0.633888281744 0.207503065443
1.82932710889 -3.66775792543 2.99700005494
-1.82932710889 3.66775792543 -2.99700005494
10.0479282622 25.1898035948 11.9376048371
0.368201251603 0.878085572248 0.305603609481
0.274654091069 -0.416752277506 0.86653486338
0.888252761649 -0.235123939665 -0.394618504913
-0.214834853666 1.87108997456 3.88598665203
0.214834853666 -1.87108997456 -3.88598665203
26.2192064109 15.4164097533 22.4327569827
0.71295223658 0.445503165034 0.541503497958
0.105682067777 0.69515044269 -0.711053558164
-0.693203006995 0.564174433993 0.448527367194
-3.61658430638 -0.0239560327276 4.96294630802
3.61658430638 0.0239560327276 -4.96294630802
13.1472409348 11.6851564204 24.3993309447
0.44952180048 0.251913890457 0.857011985148
0.357466475892 0.82850881551 -0.431034640413
-0.818625597881 0.500112521756 0.282382003812
-2.49324640415 -0.22196729949 2.26014425522
2.49324640415 0.22196729949 -2.26014425522
21.0411349506 16.0984267111 29.9902830645
0.406748801688 0.484116827698 0.77471692215
0.47771689399 -0.835565139487 0.271325389283
0.778679639853 0.259734084812 -0.571135906475
-3.73914196732 2.19283308289 4.46685763637
3.73914196732 -2.19283308289 -4.46685763637
24.3441942701 10.2038360138 12.578974801
0.136873443915 0.434638216628 0.890143404737
0.805885830816 0.473683372552 -0.355207108962
-0.576032714384 0.765972377579 -0.285434105785
2.82030048657 -2.9950720375 3.29901298099
-2.82030048657 2.9950720375 -3.29901298099
15.9095901957 20.4202214802 21.575488682
0.357104754987 0.848865572972 0.389747909538
-0.917631993704 0.240900042127 0.316099183538
0.174435426723 -0.47052567276 0.864972758633
3.85786362368 -2.84964073042 3.00421901419
-3.85786362368 2.84964073042 -3.00421901419
12.9234804142 12.9140024782 21.0235564174
0.0367917407886 0.991404850794 0.125549948755
0.718588357754 -0.113554226416 0.686102186094
0.694461762741 0.0649758377068 -0.716589841265
2.13558046732 -1.0412724082 4.93173158003
-2.13558046732 1.0412724082 -4.93173158003
13.8901287318 11.8205587599 22.2791176865
0.647788185586 0.731209971735 0.213781299112
0.349188061395 -0.534394520654 0.769733846258
0.677080618829 -0.423974614252 -0.601504249424
1.78267554826 3.75038977898 4.68510320345
-1.78267554826 -3.75038977898 -4.68510320345
29.6098344054 23.230931955 14.9952775454
0.00324411858524 0.51857362137 0.855026827014
0.89090010661 0.38684797368 -0.238003456494
-0.454187709805 0.762515602777 -0.460742313863
0.765159794276 -0.560709508695 3.50294404462
-0.765159794276 0.560709508695 -3.50294404462
21.3624332828 20.0161736819 11.1650194142
0.397690119649 0.629293374891 0.66770683466
-0.775925290575 -0.157718305617 0.610790372812
0.48967592567 -0.760995916146 0.425561632938
-2.91045222053 0.108897608826 4.09025787834
2.91045222053 -0.108897608826 -4.09025787834
15.0778237935 16.2633546767 29.4982697299
0.524224375887 0.37042121012 0.766796538085
0.598714702769 -0.800645099552 -0.0225417224553
0.605581958461 0.470909281769 -0.641494302336
-1.27725815939 2.40673870635 4.96601894108
1.27725815939 -2.40673870635 -4.96601894108
14.2045837214 19.1302926244 22.7866821498
0.996574659729 0.00578983749947 0.0824950020737
-0.053355727275 0.807165012278 0.58790969487
-0.063183177764 -0.590297484948 0.804709118447
1.26354785383 0.426279141589 4.49958302403
-1.26354785383 -0.426279141589 -4.49958302403
23.650415491 16.8335361486 14.7485571714
0.361158528773 0.92398436684 0.125767272887
-0.0907828272403 -0.0993908761183 0.990898547795
0.928074886727 -0.369288970292 0.0479860505552
1.99130261293 1.51638624961 2.46749377032
-1.99130261293 -1.51638624961 -2.46749377032
15.4021546256 20.8054944878 22.0479179569
0.0630525334692 0.973773990162 0.218606024866
0.693428538869 -0.200278932556 0.692130920171
0.717761269159 0.107947048401 -0.687870769284
0.977603476379 -2.30399481099 2.40999716923
-0.977603476379 2.30399481099 -2.40999716923
18.1122506578 15.95279184 15.6828570587
0.68479510259 0.224512799089 0.693289023794
0.242952315856 -0.967267758155 0.0732615605433
0.687044277822 0.11826701602 -0.716926128156
-3.70533282086 -1.43696856277 4.20977149799
3.70533282086 1.43696856277 -4.20977149799
12.0440553523 10.9053914924 11.8036210368
0.880655937782 0.473486112227 0.0160006493019
-0.317074661148 0.563972762063 0.762494841235
0.352006787588 -0.676569009917 0.64679641025
-2.96642655964 -3.32018987809 2.06852106226
2.96642655964 3.32018987809 -2.06852106226
12.2745683886 17.8446758933 29.6074319169
0.561829054371 0.250288622667 0.788481907864
0.110860113638 0.921755595294 -0.371586675956
-0.819791527688 0.296179384676 0.490122049314
-1.22361087948 -0.840475197491 4.96877848333
1.22361087948 0.840475197491 -4.96877848333
17.9248463413 29.7004246172 26.5136311898
0.779677393763 0.543917240896 0.310253439483
-0.477879621581 0.837025637093 -0.266494184039
-0.404640864141 0.0595156946098 0.912536932492
0.584783293938 -3.92241496455 4.4917070284
-0.584783293938 3.92241496455 -4.4917070284
16.990839616 20.7671598761 17.510748927
0.465660619863 0.539391163829 0.701582040457
-0.412413853025 0.833698895383 -0.367234210921
-0.782991060576 -0.118335642226 0.610673132565
-2.25662340406 3.20919029017 2.03769369837
2.25662340406 -3.20919029017 -2.03769369837
11.8095750344 28.5735940942 18.1015138758
0.381714022444 0.635332354617 0.671302617488
0.693472665563 -0.677028370766 0.246431019343
0.611056517179 0.371463839901 -0.699016844189
1.82056580434 -1.25057949573 2.56579348159
-1.82056580434 1.25057949573 -2.56579348159
14.4606545353 23.519785836 16.8373099575
0.578341112624 0.584899739316 0.568694867567
-0.746707888155 0.660291189664 0.0802675190805
-0.328555759676 -0.471070949858 0.818622790413
1.93673017735 0.551816078433 3.03475271803
-1.93673017735 -0.551816078433 -3.03475271803
26.9650108214 22.3702242287 27.0381597332
0.926526241454 0.24341913371 0.286873228518
-0.2880649762 -0.0314873166984 0.957093056277
0.242007630837 -0.9694099619 0.0409467017646
1.80579141552 3.67674700806 3.22617958737
-1.80579141552 -3.67674700806 -3.22617958737
11.0853899968 12.082761016 29.0102366203
0.662257207634 0.748107037655 0.0418479527198
0.142359668489 -0.180463725621 0.97322482938
0.735628381538 -0.63856769723 -0.226013672884
1.65344039787 -3.59870028344 4.34249038795
-1.65344039787 3.59870028344 -4.34249038795
20.5149216437 29.5896473099 25.1797998472
0.739689858867 0.539280502441 0.402536274609
-0.161691967137 -0.438219026317 0.884205741181
0.653233970682 -0.719124901989 -0.23694884445
-1.37899072735 -2.08570978789 2.13218545031
1.37899072735 2.08570978789 -2.13218545031
13.872685393 24.3558003007 12.5047130984
0.612119183216 0.693343597035 0.380243030166
-0.227926112373 -0.30574932858 0.924427950341
0.757205251459 -0.652527397527 -0.0291239186689
0.175127962886 3.02200301545 4.66711419512
-0.175127962886 -3.02200301545 -4.66711419512
22.0808997335 15.1235549623 19.9542916004
0.093733853441 0.663243680289 0.742510461391
0.724962624467 -0.556635037213 0.405692775968
0.682380508108 0.50026518558 -0.533002426122
-0.289495759536 -0.93014202251 2.56480536844
0.289495759536 0.93014202251 -2.56480536844
22.9022891051 15.9349657243 29.2896085869
0.0242551449734 0.999002667038 0.0374881206965
0.53534366569 -0.0446488508926 0.843453401036
0.844285998668 -0.000389056566921 -0.535892714158
3.80139045995 -0.9684273854 3.46019230894
-3.80139045995 0.9684273854 -3.46019230894
28.6436198948 19.9548764426 26.6688755798
0.870058771555 0.390656681632 0.300641133474
-0.486331090431 0.580665385104 0.652924023928
0.0804972329981 -0.714293404448 0.69520150161
-1.05355780155 2.72201306451 3.89243547437
1.05355780155 -2.72201306451 -3.89243547437
10.6620446197 25.3118919028 28.1510056903
0.362196066281 0.0843984865931 0.928273076757
0.667336742102 0.671805588255 -0.321463721484
-0.65075009198 0.735903626197 0.18700313029
-2.63212257736 -3.47318714349 4.87654181149
2.63212257736 3.47318714349 -4.87654181149
16.4836401216 24.682973343 27.8819798252
0.144918506179 0.739955946347 0.656859059488
0.864192686065 -0.417948598882 0.280160614726
0.481839836375 0.527052337209 -0.700033003454
2.90846898743 -2.83561983946 4.26233305163
-2.90846898743 2.83561983946 -4.26233305163
25.6551428376 23.0607157691 11.4407717031
0.000929900707847 0.717348306764 0.696714103537
0.714495696042 -0.487925546041 0.501422538243
0.699639218185 0.497332955176 -0.512996000056
-3.63762886356 3.94395524293 2.14385024242
3.63762886356 -3.94395524293 -2.14385024242
20.8598382182 10.7240866069 14.5049996206
0.829180276395 0.523639987522 0.195604787021
0.224863814334 -0.632837306242 0.740913766124
0.511758081754 -0.570366642868 -0.642483897435
0.0466336776541 0.506342694445 3.53979467198
-0.0466336776541 -0.506342694445 -3.53979467198
21.0328019279 27.3776217585 23.6115978585
0.474343519836 0.795663130993 0.376720595624
0.0874632281927 -0.468402975968 0.879175088261
0.875984251516 -0.384081806498 -0.291775182313
-2.20848161137 3.26986914539 4.83678534607
2.20848161137 -3.26986914539 -4.83678534607
20.6786054596 21.4634711433 25.8088943095
0.817019110727 0.157470356345 0.554691679746
0.576607788626 -0.226122766697 -0.785106331956
0.00179744342612 0.961286419988 -0.275545255709
-2.84945703771 0.589344407706 3.04610822217
2.84945703771 -0.589344407706 -3.04610822217
10.0034566006 10.2909414597 11.4762955516
0.796460577991 0.237023204946 0.556300771188
-0.016627548193 0.928212776712 -0.371678040499
-0.604461803878 0.28677698908 0.743225999402
2.97062420791 3.29311233402 4.83939111594
-2.97062420791 -3.29311233402 -4.83939111594
25.030837205 26.5575627564 10.7625927057
0.538176501397 0.707143202531 0.45860063722
0.114401920879 -0.600371945558 0.79149587964
0.83503188792 -0.37349968956 -0.404004613903
-3.91223031628 -1.65717929316 2.56180427083
3.91223031628 1.65717929316 -2.56180427083
19.6336339305 25.0567003765 18.1370494657
0.700742093642 0.587418278595 0.404846000562
-0.377440713444 -0.176290579444 0.909098531202
0.605391630297 -0.789848971368 0.0981813444339
3.09279786066 2.28920723238 2.02271507821
-3.09279786066 -2.28920723238 -2.02271507821
20.4404352607 20.6907401913 18.2026864365
0.625589923268 0.353883439253 0.695272435328
-0.0655045915335 0.911880821728 -0.405194416859
-0.777397193456 0.207942007271 0.593644443433
0.364746366244 -2.70535421359 4.78913447986
-0.364746366244 2.70535421359 -4.78913447986
20.6506776458 26.1241370562 21.0908817213
0.787300823527 0.484623950516 0.381178488192
-0.208151992905 -0.373017879042 0.904173882483
0.580370710084 -0.79119990426 -0.192801842251
3.87640771038 1.32503305895 4.89773890922
-3.87640771038 -1.32503305895 -4.89773890922
21.8590861632 21.0996160214 12.5574135997
0.396755506351 0.917241927621 0.0353880543928
0.552845370178 -0.269555108959 0.788480843081
0.732766719258 -0.293269994114 -0.614040426763
-2.21317236594 -3.26341756184 3.78137212702
2.21317236594 3.26341756184 -3.78137212702
25.5285987296 23.4229685494 29.6040576943
0.942789099557 0.0613146630628 0.327702953678
-0.161833958621 0.943535662291 0.289050555822
-0.291476385995 -0.325547179496 0.899477932097
-3.13728731661 1.06595932059 3.90423715474
3.13728731661 -1.06595932059 -3.90423715474
27.1340053914 22.8888128513 11.7225075244
0.263956934301 0.373610101481 0.889236880087
-0.0890284552544 0.927435312209 -0.363232261538
-0.960416925606 0.0167102884053 0.278064911975
-1.42916149496 0.00545450388661 2.28414374775
1.42916149496 -0.00545450388661 -2.28414374775
12.1384797409 22.5602784478 27.8164970515
0.707802825868 0.349072628913 0.61413635248
-0.250478597104 0.936907627593 -0.24385358261
-0.660511644172 0.0187722428696 0.750581088764
-1.12264978738 3.82565503546 3.62690001798
1.12264978738 -3.82565503546 -3.62690001798
13.4563506686 10.6552698646 24.9047324945
0.00675782081303 0.773879524462 0.633296781514
