0.494664913976 0.273696666809 0.450871545882
0.280154229667 0.327454366227 0.424838055218
0.354043934595 0.291317684898 0.251281315028
0.463013964305 0.385042047091 0.27925902943
0.480214762541 0.338171583789 0.338158759117
0.386865137355 0.307010015877 0.330409247035
0.412650185819 0.452420374856 0.466896203594
0.357141334625 0.337641022746 0.443893927331
0.477221627052 0.282786402244 0.349808046352
0.472508075162 0.476099496383 0.278558060761
0.246480399045 0.329204838917 0.443252587022
0.445226463311 0.329465956637 0.287035533682
0.273849303797 0.480835259778 0.452455743022
0.265108788336 0.307233950808 0.496416974127
0.211348987206 0.438301579721 0.232536910243
0.419560311021 0.225402815916 0.402603048052
0.235166433089 0.211572087421 0.323321659367
0.422557878994 0.428745704207 0.338527835975
0.29830679394 0.269512904349 0.495812762093
0.216066170879 0.453638670195 0.449391389965
0.447949685699 0.292089747039 0.200091164635
0.287599915674 0.423480895182 0.333843585406
0.427407482401 0.488143762813 0.372621352732
0.224638927686 0.326759714794 0.300046195409
0.298908703978 0.471273638378 0.447657439274
0.244917636938 0.470263363479 0.365062544244
0.432727887652 0.217099523312 0.437437880668
0.407688020448 0.36303907951 0.415639804356
0.367273311828 0.264282599531 0.335426346059
0.219818648365 0.419561506182 0.262723316959
0.303311597386 0.41265311882 0.411398477037
0.251697237476 0.407014467909 0.438131705845
0.329873100028 0.294665543199 0.317154073314
0.485619262159 0.416356948963 0.406850108204
0.223420569419 0.306424651639 0.275719603782
0.439218168975 0.408524503809 0.40055347585
0.365222810447 0.296518175084 0.375000058439
0.400366794951 0.218066674606 0.358513810913
0.260240124707 0.466095535309 0.401890485158
0.408554711892 0.485767296872 0.280464966566
0.452607397163 0.398399368081 0.377182908818
0.494980918595 0.364142546195 0.431476035908
0.361381963458 0.212868652596 0.49350915715
0.262902177814 0.306234921891 0.239363690658
0.412763491892 0.353163844199 0.289777151014
0.335318504374 0.484912461955 0.210295561591
0.306409523892 0.2422532305 0.353340973816
0.30785206008 0.275093356343 0.292988759167
0.331095456446 0.340202834333 0.498504011527
0.476172518887 0.340222754593 0.245685183923
0.347167547514 0.329814751782 0.342765538414
0.207554680187 0.268186575761 0.241853768142
0.381297079758 0.317879138024 0.250122977662
0.214827509064 0.238538784326 0.394556979769
0.288679814235 0.400240187522 0.208552606826
0.428859637737 0.247487751952 0.244111024607
0.333197285228 0.408248606879 0.249978069141
0.416928360136 0.260532214655 0.451576009012
0.340916171273 0.204969646577 0.296020573414
0.289005468386 0.251893448557 0.328177864321
0.277587071233 0.283803361515 0.334849512677
0.474400298927 0.382972038405 0.209128963928
0.247567719358 0.267533753274 0.295575749926
0.328961830534 0.322046459942 0.346576360747
0.235123715161 0.306016535354 0.367443581378
0.216459386213 0.493452306083 0.389862866628
0.407080931399 0.352873874897 0.259337929132
0.384993274195 0.276792876321 0.377175240564
0.302587461305 0.416522942104 0.38153398279
0.215252755601 0.32731203637 0.230146610635
0.250102016617 0.203326857239 0.256666480264
0.294459133059 0.216168077171 0.248600610228
0.233930829735 0.248761660255 0.306268389956
0.220672917927 0.374465295401 0.277132663343
0.379887982867 0.397084410603 0.456943612108
0.210820821738 0.327674062469 0.33038823956
0.255661391031 0.367447692631 0.300131463957
0.339931221632 0.345198341157 0.287698772515
0.292891984831 0.228928359713 0.231266790848
0.285831486836 0.355440002626 0.251203543442
0.30681959443 0.368151554081 0.282763926758
0.247465317806 0.405961942576 0.339023730355
0.397694630004 0.210263707432 0.26005603975
0.283326568905 0.357233927026 0.284172681847
0.368799006346 0.210133523189 0.228643672228
0.415353474287 0.290165191833 0.218811896394
0.204387242869 0.202856407639 0.280624835553
0.299010345189 0.204416443505 0.2405273038
0.204267445822 0.234665530356 0.213854802175
0.301321463447 0.322601135138 0.210833946254
0.273423722974 0.462454896476 0.233847718596
0.208417175859 0.206956137128 0.212506079656
0.247664682721 0.248492811716 0.278815190615
0.476449297611 0.303189452916 0.353334028902
0.364730201927 0.23743345485 0.42121952087
0.277053339509 0.263668440728 0.200141848836
0.236132874838 0.20887193454 0.340719267356
0.251337066908 0.24056622303 0.215501913784
0.252588807637 0.260912343086 0.201503000583
0.226185520707 0.292494431957 0.35928899664
