0.475114444304 0.308797679291 0.384525407213
0.216138713657 0.390406307075 0.456019863965
0.392118151713 0.477932678061 0.400697282707
0.483533494186 0.444657125728 0.261669091661
0.412422171848 0.203227058414 0.209382101535
0.443972238608 0.210306251821 0.269862325311
0.450783268377 0.375508663602 0.434489353553
0.450466572056 0.460508074646 0.311633541373
0.462471631981 0.429678672784 0.321069364639
0.34626869857 0.334498391412 0.207689082588
0.497623069124 0.425658344436 0.467343211547
0.38461086402 0.496684112773 0.45707236977
0.323537263996 0.302785560333 0.344079846244
0.249578904115 0.328747100917 0.2877270524
0.461373697159 0.32936856453 0.417254654827
0.411963531914 0.236177119244 0.239851372955
0.26927782931 0.399209020982 0.214192529201
0.427877535254 0.329688591242 0.338810102245
0.424492609714 0.263905271261 0.406224639438
0.292481122113 0.294063216676 0.29289439908
0.321096432179 0.492317695452 0.291182302646
0.365472298523 0.205513936347 0.246112355335
0.437246259685 0.277400612531 0.372612224696
0.250218318688 0.322924912677 0.415411411225
0.496953104375 0.377370548762 0.419425062695
0.294409228285 0.494605243083 0.475925920511
0.422994396738 0.396019823498 0.460139888909
0.320266182959 0.464894723969 0.340056914996
0.235949639353 0.477003428949 0.214220684133
0.283756683586 0.21380330726 0.233290828455
0.38945399446 0.296562068781 0.47334598758
0.247552725074 0.216401878094 0.425656926396
0.268151079039 0.213989396909 0.334249831173
0.329984946197 0.272904457365 0.312859082754
0.264347012072 0.319641045049 0.475555325361
0.495144559616 0.274175469388 0.275110475036
0.232616974443 0.207257830347 0.324432440466
0.312246963026 0.290850591061 0.432952835519
0.460221082595 0.337971465562 0.27911518773
0.255227834102 0.203137089423 0.341377894577
0.450056987426 0.342114754123 0.33793376234
0.337055121029 0.377720224053 0.49263444591
0.286309284451 0.48823015384 0.373510933083
0.387574433211 0.442840052968 0.492447007808
0.492016566411 0.357444971498 0.245522676624
0.202640532497 0.203753150763 0.451099845557
0.308417171575 0.24922139267 0.32700210768
0.463475377661 0.288671088234 0.392235878164
0.423667430817 0.412684303953 0.443032950049
0.358066852925 0.324420309839 0.442078508342
0.336925419697 0.296343635125 0.392455523448
0.426287174336 0.245654931263 0.485003536446
0.349103170546 0.203571061223 0.243760074018
0.254664598487 0.269410164786 0.234558457001
0.34380690025 0.347301621534 0.366548679721
0.263139913672 0.362397576622 0.244556173059
0.332471255439 0.3399137049 0.491214564795
0.419827621508 0.294032077011 0.369616924381
0.24621193119 0.45549710245 0.480639446136
0.440549641589 0.487649190524 0.301626207007
0.231480199665 0.432196093988 0.402897435703
0.21260651821 0.346734211106 0.435423813013
0.396169748104 0.211462443472 0.485822447648
0.206996211376 0.336477829938 0.29090790703
0.377897736613 0.351886635111 0.233560535697
0.245280308127 0.325407622416 0.311222902778
0.312682735526 0.406386822965 0.277935963688
0.35487694285 0.228832288415 0.398800344637
0.391049712689 0.216521958795 0.260454313368
0.405508390899 0.311456717856 0.412297246411
0.287822289974 0.276807251143 0.288171506099
0.261341502296 0.276620468157 0.347204683472
0.309522721675 0.20537891703 0.434841395093
0.398956734918 0.390732594407 0.472527416667
0.211325137814 0.394912112396 0.474044380221
0.277327607602 0.322638649692 0.471170878311
0.306638208254 0.296672143413 0.297087485624
0.396867208184 0.428751697039 0.234113411501
0.298606111346 0.4560996452 0.314621840727
0.337882623148 0.312323422809 0.264946884921
0.4853582948 0.41087206349 0.240742288175
0.457080450947 0.336820046614 0.476171440417
0.301118455467 0.301318185481 0.296846791146
0.418108780589 0.221200953207 0.439974602274
0.211990176972 0.376455753245 0.427763105527
0.354662149202 0.279396913397 0.495181359112
0.366102374428 0.388304765812 0.399211316656
0.362763754607 0.309598383989 0.294531847087
0.218061427097 0.39521041077 0.253437547734
0.417501775717 0.464160315009 0.467045924809
0.375308656943 0.265546497563 0.297644521647
0.206035428367 0.20625758152 0.339165630637
0.276193415976 0.29462762449 0.462203998807
0.225330145055 0.244440774169 0.361001204978
0.34962999205 0.243549364064 0.242789126121
0.446366114887 0.393043176583 0.204037125204
0.380335146105 0.405421715794 0.2719076202
0.249684250941 0.37825132455 0.204810632286
0.380903260425 0.349774667907 0.204496786975
0.409253933355 0.200000245849 0.312288974756
0.210174932101 0.295172072703 0.417457435019
0.430685612359 0.359829185183 0.285879786033
0.239466435398 0.477155872208 0.25115585106
0.472626461137 0.291084082746 0.400011062799
0.333364232339 0.36643459233 0.273730718416
0.300549367799 0.448565506453 0.296429116122
0.457485428193 0.342442678264 0.240053169128
0.311898806595 0.408246397639 0.399354915478
0.327123890613 0.42918752319 0.339694729709
0.221293990102 0.233550997914 0.207442579888
0.360465117295 0.40272966968 0.344985675766
0.320615034243 0.381977869768 0.380267004981
