0.30186909854 0.216732523531 0.285322802144
0.488109922846 0.24124339437 0.499454563831
0.267338193125 0.221432196736 0.445716982208
0.352908520864 0.355790403353 0.20259559222
0.434277248873 0.432680946973 0.351844835464
0.256446394504 0.440974512504 0.268777985649
0.227522841319 0.374858717692 0.462771534851
0.376565936808 0.204165212851 0.27932254431
0.246655654501 0.472609984083 0.268886699457
0.319640008363 0.414286682346 0.469238086488
0.308617413978 0.276547509026 0.314127199857
0.256513310382 0.40947458579 0.343792130914
0.211997372276 0.323388435995 0.227266667772
0.391945295946 0.203546650395 0.272795737257
0.312363027858 0.461871002585 0.422564836214
0.426272710633 0.223557937081 0.457354690084
0.407937523643 0.277793318644 0.439518786274
0.387781125266 0.469399565312 0.405638492787
0.339000654525 0.470809228027 0.364066829011
0.383071282927 0.497649003462 0.343482231897
0.253565693411 0.253806281416 0.395335581725
0.477238089875 0.448039379733 0.411900432138
0.368165430382 0.417949990556 0.475487369473
0.411134443777 0.33125743055 0.437601285927
0.258244393001 0.413785216261 0.477496958642
0.342273956825 0.277598937008 0.327572319446
0.212769564676 0.213226000516 0.402961050013
0.401891528199 0.304691282347 0.496178409787
0.285018575661 0.403204238933 0.441134848893
0.240446033505 0.292343712534 0.431375104111
0.296390238714 0.401444308088 0.330313688737
0.294268998039 0.252605232917 0.449402551129
0.312409411191 0.262612136405 0.299127134738
0.362253304022 0.367507148408 0.255198975592
0.4633159616 0.223864769514 0.430682380145
0.308543106299 0.449826271435 0.237382427095
0.278910400217 0.32655585953 0.428134250973
0.385903071178 0.450893575319 0.327144363215
0.251340113063 0.433294418223 0.245385127764
0.460620041561 0.340625142717 0.473127575369
0.401821817811 0.285877386807 0.364088287621
0.338969566456 0.463765556833 0.376507078266
0.21239773185 0.349738865185 0.295495356762
0.224773311366 0.427132762868 0.391306533395
0.416642786826 0.472699785525 0.208569860992
0.473325721148 0.227296989432 0.236498137439
0.406787843955 0.369467160498 0.465616190375
0.289765366499 0.473997502628 0.481225756528
0.286044917308 0.260715774165 0.389724061567
0.474306616247 0.231491738305 0.373189619026
0.32494269961 0.267325453859 0.249157348332
0.244752178436 0.453306920844 0.256790610913
0.208972383846 0.221312464995 0.485612092777
0.486709404427 0.36357837566 0.36295769435
0.310765270588 0.400233472563 0.364091913517
0.365781178154 0.256477400147 0.28269199053
0.312251681173 0.222159962955 0.349486256533
0.35550499878 0.255333946125 0.267611486507
0.407580033765 0.374660938356 0.288787340212
0.433932711031 0.467146352007 0.499627069534
0.265169727624 0.337942953352 0.365407291654
0.451515321126 0.300357840008 0.428640694464
0.295054738757 0.220855948506 0.430653766026
0.357491458854 0.44966133134 0.434533698222
0.465677662393 0.456589214343 0.45325367389
0.229383635358 0.298152530743 0.242120792991
0.422262135721 0.414097701791 0.296386217919
0.354052935807 0.205163185495 0.31923246272
0.306765609779 0.433377061584 0.29241664274
0.463398620886 0.37410848719 0.420337413859
0.246499416086 0.294408691575 0.397053690541
0.355489226438 0.34474315897 0.228860323214
0.356832901168 0.44104878113 0.416171267725
0.391962610816 0.227868405424 0.445434053177
0.272071240289 0.341864338552 0.335600652111
0.331426551682 0.332064904662 0.288100171773
0.345945384682 0.406616161953 0.269939801884
0.318391459001 0.25654604335 0.321236711608
0.301492918661 0.391893388825 0.280336205911
0.254602457661 0.278275299742 0.322396142372
0.31899045602 0.420265256584 0.494151452386
0.318367818247 0.313205644004 0.3383606788
0.382087749799 0.386119041252 0.428482761999
0.237798406781 0.302206384917 0.338565163274
0.425191811229 0.222434390259 0.432223838084
0.349491487776 0.334346973301 0.469178504247
0.379586186362 0.274303893736 0.226771660792
0.272468614555 0.265728287876 0.441080926861
0.42148378028 0.378278189217 0.243141670552
0.315873413864 0.245041206648 0.267051266237
0.221026937828 0.318634577107 0.365256515851
0.314963648402 0.481477564616 0.389268863509
0.396200738416 0.418217663265 0.255025696896
0.273000886787 0.478133535132 0.229355277748
0.483318944673 0.457248423982 0.296624364649
0.381083844363 0.213751351918 0.355805610878
0.459811308019 0.23457695878 0.39932828181
0.275969072004 0.250240461019 0.252218610562
0.48741696387 0.259831645517 0.393379650594
0.366685426873 0.465084387352 0.258719918336
0.44966816579 0.273796875639 0.363404687116
0.209310100496 0.438082950163 0.30783415888
0.324114612983 0.349507671693 0.238711218709
0.423487258666 0.357404649441 0.262958087249
0.3007019244 0.384557048104 0.252022596646
0.291467886852 0.241391257521 0.259645851783
0.267087966382 0.434797918309 0.212529455843
0.294230424286 0.310290909637 0.20774034999
0.382336438988 0.381063847004 0.233169604078
0.324688348762 0.359440760461 0.45629851534
0.449216635014 0.321976801052 0.34814303398
0.209944173753 0.24195549689 0.210736128093
0.261180503686 0.465562177586 0.425130172291
0.295588200414 0.362957630184 0.336733989865
0.484021473842 0.39127585317 0.401737181828
0.482315213548 0.220219818864 0.267162618708
0.340432609375 0.459942324924 0.222113122664
0.286299208462 0.499391854973 0.252493283345
0.237443385183 0.306831976989 0.272248835703
0.285661634158 0.296894200527 0.259739563636
0.408520286164 0.371204546129 0.478229273738
0.368681177114 0.486656045705 0.44906927818
0.451424760444 0.394444434503 0.317097138075
0.258293863558 0.307951674981 0.486936757366
0.351151469217 0.410421908183 0.412463302439
0.343262745079 0.346930672841 0.380930406318
0.21471530308 0.474127749347 0.269321915327
0.44071976914 0.255814373291 0.431049893311
0.292983334494 0.271092245802 0.479190163352
0.218006620723 0.366657493258 0.367339917243
0.285297653915 0.264272135732 0.366198025084
0.342691725464 0.307139664782 0.314472840644
0.343642440217 0.357022316384 0.355136061683
0.352017621682 0.464156373038 0.339532876319
0.444567479801 0.414038866859 0.365499068182
0.303893289679 0.399702780314 0.385322841153
0.497433832649 0.237302505304 0.469276147832
0.235457025052 0.33278735978 0.262792088245
0.275162482385 0.267884799799 0.21132332746
0.423811313125 0.206143472629 0.217313541166
0.46878206038 0.221582357655 0.49212991476
0.240346997908 0.273053629735 0.476029510786
0.239710302392 0.313097101076 0.353597943535
0.35344609565 0.310737605581 0.326742479341
0.359512960994 0.321891430573 0.283128950238
0.38124625685 0.207374267603 0.463109557785
0.38587483989 0.2230732002 0.213250202691
0.481047117998 0.497596446724 0.289309226411
0.335368520523 0.31809097888 0.235856563581
0.430090432703 0.276908275146 0.387209692256
0.266637295642 0.440528729975 0.31997708948
0.321394992379 0.403700291363 0.283130637182
0.441768332673 0.453628523929 0.387060211299
0.357714959917 0.344813620002 0.226708999418
0.480563649588 0.241861073923 0.220266573782
0.444011494848 0.221309159687 0.340843356475
0.346339295513 0.432605514558 0.23944994053
0.288957525182 0.288802437825 0.455021770699
0.280100569074 0.344131097625 0.306284691674
0.422202739725 0.241651847906 0.487403870099
0.432043123141 0.364383408304 0.414101106012
0.345214653577 0.234089004301 0.414024464381
0.304441619142 0.298645940126 0.213210985361
0.24951182544 0.21795121808 0.342655683838
0.20199958153 0.218425830063 0.269484620247
0.318625385199 0.492602056659 0.27541082809
0.483211664393 0.252807829248 0.379791363801
0.313214136909 0.413741440529 0.305722359925
0.235256113545 0.334645182671 0.242394858784
0.289656859555 0.20396065606 0.45731392642
0.205418120039 0.251456894472 0.211538184243
0.412518895744 0.250943321269 0.494614713784
0.293182536025 0.363529324511 0.406314208503
0.34014570992 0.288110031401 0.339757029294
0.421725504688 0.226694543632 0.393713508844
0.269745861434 0.297545483738 0.299712540732
0.456028277082 0.25496517972 0.302626912235
0.293694783094 0.411417514431 0.278408398266
0.39708867707 0.478912035844 0.47668019017
0.492510802998 0.362698647264 0.335925883279
0.441993850805 0.37106376347 0.416745955455
0.366848200819 0.417706752726 0.392458760608
0.288579435701 0.491953559417 0.325373829899
0.362380149769 0.255028954459 0.435660007624
0.259763946713 0.316466012314 0.250312780124
0.396242491267 0.396707517398 0.304627538755
0.300031068964 0.451427690894 0.495926164092
0.246314261784 0.461213391791 0.40076883326
0.324072424033 0.227123222123 0.429517571786
0.341688181502 0.351213166178 0.235835469659
0.216600220255 0.343547701399 0.366242830636
